0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.03554274735830898,0.036503362151777186,0.022094140249760752,0.06724303554274735,0.05091258405379406,0.023535062439961507,0.034101825168107336,0.05187319884726227,0.08165225744476423,0.031700288184437486,0.06147934678193989,0.057156580211335406,0.029298751200768525,0.03986551392891435,0.05283381364072959,0.05139289145052839,0.08261287223823244,0.08549471661863617,0.052833813640730476,0.08021133525456303,0.017771373679154934,0.03746397694524495,0.029298751200768525,0.08309317963496632,0.0470701248799239,0.07060518731988497,0.06195965417867422,0.023054755043227626,0.058597502401536605,0.08165225744476468,0.03890489913544659,0.08213256484149767,0.03650336215177674,0.045629202689721815,0.024015369836695832,0.08213256484149856,0.07396733909702213,0.03746397694524495,0.04658981748318913,0.08261287223823288,0.04322766570605152,0.04418828049951973,0.05667627281460108,0.0398655139289148,0.038904899135447035,0.06436119116234362,0.04130643611911644,0.054755043227666,0.0624399615754081,0.05331412103746436,0.040826128722382116,0.06195965417867422,0.05715658021133496,0.038424591738712266,0.05523535062439988,0.062439961575408987,0.0437079731027854,0.058597502401536605,0.04466858789625405,0.04178674351585032,0.029779058597502406,0.03170028818443793,0.05091258405379406,0.04178674351584988,0.0
0.03554274735830898,0.04226705091258465,0.03266090297790614,0.060518731988472574,0.053794428434197794,0.006243996157540899,0.033141210374639574,0.02497598463016315,0.05955811719500437,0.040345821325648235,0.044188280499519283,0.05331412103746436,0.047550432276656895,0.03410182516810778,0.09702209414024976,0.07444764649375557,0.049951969260326745,0.056676272814601525,0.04707012487992346,0.06772334293948123,0.04178674351585032,0.041306436119116,0.03986551392891435,0.07156580211335273,0.04899135446685898,0.03794428434197883,0.06772334293948079,0.03842459173871271,0.048991354466858095,0.053794428434197794,0.06003842459173869,0.033141210374639574,0.044188280499519283,0.05523535062439988,0.0672430355427478,0.05523535062439944,0.061479346781940336,0.06436119116234407,0.047550432276656895,0.06436119116234407,0.05379442843419735,0.05283381364073003,0.05859750240153749,0.03794428434197883,0.03410182516810778,0.09317963496637827,0.03554274735830942,0.056676272814601525,0.047070124879923014,0.055235350624400326,0.05523535062439944,0.060999039385206455,0.05523535062439944,0.0499519692603263,0.030259365994236287,0.0336215177713739,0.04274735830931764,0.06340057636887586,0.06388088376561019,0.0350624399615751,0.033621517771373455,0.049951969260326745,0.03650336215177674,0.05715658021133496,0.0
0.044188280499519283,0.030739673390970168,0.04803073967339122,0.03746397694524495,0.013448607108550004,0.01777137367915449,0.015850144092218965,0.0749279538904899,0.04322766570605152,0.04322766570605152,0.013448607108549115,-0.0014409221902016434,0.03602305475504286,0.05523535062439988,0.08453410182516796,0.054274735830931675,0.027857829010567325,0.09317963496637915,0.00672430355427478,0.07252641690682049,0.009125840537944185,0.05187319884726227,0.03986551392891435,0.032180595581172255,0.015369836695485084,0.04466858789625361,0.06003842459173869,0.05091258405379451,0.03458213256484122,0.03938520653218047,0.012968299711815234,0.04755043227665645,0.03458213256484122,0.06292026897214242,0.04226705091258465,0.033141210374639574,0.03170028818443793,0.07877041306436094,0.016810758885686727,0.04803073967339122,0.037463976945244504,0.06628242074927959,0.038424591738713154,0.042747358309318084,0.03506243996157554,0.07973102785782915,0.05091258405379451,0.051873198847262714,0.027857829010566437,0.049471661863592864,0.05331412103746391,0.05523535062439944,0.033141210374639574,0.029779058597502406,0.028338136407300762,4.440892098500626e-16,0.06292026897214198,0.020172910662823895,0.056195965417867644,0.0437079731027854,0.03746397694524495,0.07108549471661885,0.05571565802113332,0.06292026897214198,0.0
0.04130643611911555,0.028818443804034644,0.038424591738713154,0.0211335254562921,0.00672430355427478,-0.009125840537944185,-0.01681075888568717,0.012487992315081353,0.011527377521613591,0.0288184438040342,-0.02305475504322807,0.0004803073967338811,0.07348703170028825,0.05139289145052839,0.060518731988472574,0.024495677233429713,0.004803073967339699,0.09510086455331423,0.007684918347742542,0.06676272814601347,0.003362151777137612,0.05763688760806884,0.028338136407300762,0.012007684918347916,0.022094140249759864,0.07252641690682049,0.043707973102785846,0.04899135446685898,0.0624399615754081,0.03458213256484077,0.06964457252641676,0.03986551392891391,0.021133525456291213,0.038904899135447035,0.021133525456292546,0.0561959654178672,0.04514889529298749,0.051873198847261826,0.049471661863592864,0.051873198847262714,0.0211335254562921,0.05091258405379495,0.02977905859750285,0.050432276657060626,0.031219980787704493,0.0624399615754081,0.07108549471661885,0.06051873198847302,0.03458213256484166,0.02257444764649419,0.03986551392891435,0.027377521613832556,0.012968299711815234,0.043227665706051965,0.035062439961575986,0.007684918347742986,0.017771373679154046,0.026897214217098675,0.03986551392891435,0.04658981748318869,0.03842459173871271,0.05667627281460108,0.040345821325648235,0.0561959654178672,0.0
-0.0009606147934682063,0.033621517771373455,0.015369836695485528,0.02017291066282434,-0.0019212295869355245,-0.02065321805955822,-0.007204610951009105,0.010566762728145829,0.02401536983669539,0.0057636887608065734,0.03458213256484077,0.032180595581172255,0.058117195004802724,0.03121998078770405,0.03554274735830898,0.017771373679154934,0.01344860710854956,0.06051873198847213,0.04034582132564868,0.03698366954851107,0.011047070124880154,0.026897214217098675,0.031219980787703605,0.05139289145052839,0.019212295869356577,0.0398655139289148,0.030259365994236287,0.018251681075888815,0.04226705091258376,0.04707012487992346,0.04178674351585032,0.05235350624399526,0.033621517771373455,0.006243996157540899,0.01729106628242061,0.08405379442843453,0.04610951008645525,0.028818443804034644,0.05811719500480317,0.0672430355427478,0.010566762728145385,0.03842459173871271,0.024015369836695832,0.047550432276656895,0.009125840537944185,0.02401536983669539,0.036503362151777186,0.049951969260326745,0.06436119116234362,0.02257444764649419,0.017771373679154934,0.026416906820364794,0.02545629202689703,0.02401536983669539,0.03314121037464002,0.01633045148895329,0.019692603266090014,0.023054755043227626,0.025456292026897476,0.04082612872238256,0.043227665706051965,0.030739673390970168,0.015369836695485084,0.036023054755043304,0.0
0.01536983669548464,0.020172910662824783,0.011527377521613591,0.03458213256484166,-0.0019212295869355245,-0.036023054755043304,0.019692603266090014,0.022094140249759864,0.0499519692603263,-0.005763688760807906,0.05091258405379451,0.05811719500480317,0.027377521613832556,0.03410182516810778,0.04418828049951973,0.011047070124880154,0.03842459173871271,0.043227665706051965,0.04034582132564868,0.029298751200768525,0.03410182516810778,0.018251681075888815,0.04562920268972137,0.04947166186359331,0.003842459173871493,0.029298751200768525,0.042747358309318084,-0.004803073967338811,0.038424591738713154,0.05955811719500481,0.014889529298751203,0.044668587896253165,0.0288184438040342,0.021613832853025983,0.01344860710854956,0.06964457252641676,0.05283381364073003,0.040345821325648235,0.05907780979827093,0.07012487992315108,0.019212295869356133,0.028818443804034644,0.041306436119116,0.04466858789625361,0.028338136407300762,0.05571565802113332,0.015369836695485084,0.051873198847262714,0.05091258405379406,0.03986551392891435,0.0014409221902016434,0.010086455331411948,0.03121998078770405,0.010566762728146273,0.035062439961575986,0.04418828049952017,0.027377521613833,0.048991354466858095,0.006243996157540899,0.01777137367915449,0.016330451488952846,0.037463976945244504,0.01729106628242061,0.022574447646493745,0.0
0.02977905859750196,0.02785782901056688,0.01633045148895329,0.03170028818443793,0.053794428434197794,-0.04274735830931764,0.0062439961575404546,0.03746397694524495,0.03938520653218047,0.009606147934677622,0.03554274735830898,0.031219980787704493,0.01296829971181479,-0.0004803073967338811,0.021133525456291657,-0.0014409221902016434,0.014409221902017322,0.017291066282421053,-0.004803073967338811,0.03121998078770405,0.006243996157540899,0.02497598463016315,0.05235350624399615,0.06772334293948168,-0.0019212295869355245,0.014889529298751203,0.04178674351585032,0.012487992315081797,0.04322766570605152,0.058597502401536605,0.029298751200768525,0.009125840537943741,0.017291066282420164,0.06292026897214242,0.037463976945245836,0.0648414985590775,0.03554274735830942,0.03266090297790569,0.03314121037464002,0.045148895292987934,0.030739673390970168,0.028818443804034644,0.041306436119116,0.017771373679154934,0.017771373679154934,0.05859750240153705,0.012487992315081797,0.062439961575408987,0.026897214217098675,0.049471661863592864,0.040826128722382116,0.027377521613832556,0.034101825168107336,0.01729106628242061,0.005283381364073136,0.012487992315081797,0.03794428434197883,0.03458213256484122,0.023535062439961507,0.02545629202689703,0.019212295869356577,0.03554274735830898,0.041306436119116,0.029298751200768525,0.0
0.044188280499519283,0.014409221902017322,0.0336215177713739,0.01344860710854956,0.004803073967339255,0.008165225744476423,0.003362151777137168,0.0019212295869355245,0.024975984630163595,0.02497598463016315,-0.014409221902017766,0.02353506243996195,0.016810758885686727,0.0024015369836694056,0.012487992315081353,0.07060518731988497,-0.003842459173871049,0.02689721421709912,-0.012487992315081353,0.028338136407300762,0.012968299711815678,0.038424591738713154,0.03698366954851107,0.042747358309318084,-0.02497598463016315,0.014889529298751203,0.04851104707012466,0.03842459173871271,0.0009606147934677622,0.04226705091258376,0.04562920268972137,0.013928914505282997,0.020172910662823895,0.042747358309318084,0.024975984630163595,0.02545629202689703,0.017291066282421053,0.05091258405379451,0.0024015369836698497,0.02017291066282434,0.027857829010566437,0.0336215177713739,0.021133525456292546,0.014889529298751647,0.011047070124880154,0.040345821325648235,0.029779058597502406,0.045148895292987934,0.008645533141210304,0.03314121037464002,0.012007684918347916,0.03698366954851062,0.027377521613833,0.02497598463016315,0.003362151777137612,-0.0019212295869350804,0.030259365994235843,0.014409221902016878,0.04178674351585032,0.015850144092218965,0.02497598463016315,0.05763688760806884,0.03650336215177674,0.04178674351584988,0.0
0.027857829010566437,0.0,0.02305475504322807,0.0009606147934677622,-0.012487992315081797,0.02545629202689703,-0.007204610951009105,-0.043227665706051965,-0.010566762728146273,0.03554274735830898,-0.0259365994236318,-0.014889529298751203,0.040826128722382116,0.012007684918347916,0.09510086455331335,0.015850144092218965,0.0211335254562921,0.023054755043227626,-0.0009606147934677622,0.01392891450528344,0.0024015369836694056,0.04322766570605152,0.025456292026897476,0.015850144092218965,-0.008645533141210304,0.03506243996157554,0.030259365994236287,0.02017291066282434,0.018251681075888815,0.015369836695485084,0.027377521613832556,0.031219980787703605,-0.0009606147934682063,0.02257444764649419,0.007684918347742986,0.033141210374639574,0.0211335254562921,0.03458213256484166,0.01873198847262314,0.031700288184438374,-0.004803073967339255,0.05283381364073003,0.007684918347742986,0.023535062439961507,-0.0062439961575404546,0.027857829010567325,0.043227665706051965,0.062439961575408987,0.009606147934678066,0.003362151777137168,-0.0004803073967338811,0.008165225744475979,-0.0024015369836698497,0.03170028818443793,0.01104707012487971,-0.00864553314120986,0.0024015369836694056,0.009606147934678066,0.0350624399615751,0.04466858789625361,0.03170028818443793,0.03842459173871271,0.016330451488952846,0.022574447646493745,0.0
-0.0057636887608070175,-0.007684918347742542,-0.009606147934678066,0.0009606147934677622,-0.02017291066282434,-0.029298751200768525,-0.025456292026897476,0.007684918347742542,0.021133525456291657,-0.004803073967339255,0.003842459173870605,-0.03698366954851107,0.005283381364072692,0.018731988472622696,0.04803073967339078,0.011047070124880154,0.03266090297790614,0.02689721421709912,0.002881844380403731,0.008165225744476423,0.027377521613833,0.03554274735830898,0.005283381364073136,0.02065321805955822,-0.02497598463016315,0.04755043227665734,0.012007684918347916,0.0019212295869359686,0.021133525456291657,0.027857829010566437,0.00432276657060493,0.03698366954851062,-0.014409221902017766,-0.007204610951009105,-0.011527377521613591,0.05139289145052839,0.023054755043227626,0.002881844380403731,0.008165225744476423,0.03266090297790614,-0.0057636887608070175,0.022094140249759864,0.014409221902017766,0.03698366954851107,-0.013928914505282997,0.01729106628242061,0.039385206532180916,0.022094140249760308,0.03938520653218047,0.0004803073967343252,-0.004322766570605374,0.012007684918347028,0.012968299711815234,0.023054755043227182,0.01681075888568717,-0.007684918347742098,-0.0024015369836698497,0.02209414024975942,0.008165225744476423,0.0350624399615751,0.02689721421709912,0.008645533141210748,-0.006724303554274336,-0.012007684918347916,0.0
0.0019212295869359686,-0.01344860710854956,-0.033621517771373455,0.014409221902017322,0.053794428434197794,-0.06003842459173869,-0.0004803073967343252,0.0028818443804032867,0.024975984630163595,-0.039385206532180916,0.003842459173870605,0.03410182516810778,0.030259365994236287,0.0024015369836694056,0.0288184438040342,0.050432276657060626,0.03842459173871271,0.10182516810758901,0.0057636887608070175,0.019692603266090458,0.029298751200768525,0.04995196926032586,0.015850144092218965,0.032180595581172255,0.0336215177713739,0.04466858789625361,0.03218059558117181,-0.030739673390969724,0.030739673390970168,0.025936599423630913,-0.0014409221902016434,0.023535062439961063,-0.022094140249760752,0.021613832853025983,-0.003842459173871049,0.05139289145052839,0.03458213256484122,0.01729106628242061,0.01777137367915449,0.052833813640730476,0.009606147934678066,-0.003842459173871049,0.013448607108550004,0.022574447646493745,-0.012007684918347916,0.016330451488952846,0.023054755043227626,0.02785782901056688,0.03170028818443793,0.00912584053794463,0.017771373679154934,0.015850144092218965,0.009125840537944185,0.0009606147934677622,0.012007684918347916,0.008645533141210304,0.005283381364073136,0.03266090297790569,-0.0014409221902016434,0.023535062439961507,-0.0028818443804032867,0.004803073967338811,-0.008645533141210748,-0.008165225744476423,0.0
